1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,20,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,13,night?,1698332153154,288,false,Who all did Vikram call on the phone after the party last night?,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,20,0,experimental-trials,NULL,Scale,exeval3,Choice,2,1698332154066,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,20,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332155047,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,20,0,experimental-trials,NULL,PennController,20,_Trial_,End,1698332155048,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,PennController,11,_Trial_,Start,1698332155049,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,She,1698332158474,217,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,used,1698332158474,147,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,to,1698332158474,178,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,paint,1698332158474,169,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,landscapes,1698332158474,179,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,with,1698332158474,185,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,a,1698332158474,193,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,brush,1698332158474,202,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,but,1698332158474,178,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,now,1698332158474,202,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,she,1698332158474,194,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,12,uses,1698332158474,199,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,13,a,1698332158474,187,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,14,camera.,1698332158474,428,false,She used to paint landscapes with a brush but now she uses a camera.,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Scale,exeval3,Choice,1,1698332162543,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332163365,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,11,0,experimental-trials,NULL,PennController,11,_Trial_,End,1698332163367,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,PennController,16,_Trial_,Start,1698332163369,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,Were,1698332166079,205,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,John,1698332166079,217,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,and,1698332166079,223,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,Serena,1698332166079,231,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,able,1698332166079,218,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,to,1698332166079,214,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,watch,1698332166079,224,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,the,1698332166079,221,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,fireworks,1698332166079,219,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,last,1698332166079,227,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,11,night?,1698332166079,223,false,Were John and Serena able to watch the fireworks last night?,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Scale,exeval3,Choice,2,1698332168933,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332169382,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,16,0,experimental-trials,NULL,PennController,16,_Trial_,End,1698332169384,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,PennController,19,_Trial_,Start,1698332169386,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,Which,1698332172335,187,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,citizens,1698332172335,194,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,will,1698332172335,210,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,lead,1698332172335,216,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,the,1698332172335,391,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,6,people,1698332172335,194,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,7,to,1698332172335,203,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,8,the,1698332172335,209,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,9,promised,1698332172335,217,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,10,land?,1698332172335,327,false,Which citizens will lead the people to the promised land?,Any addtional parameters were appended as additional columns
# 13. Comments.
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Scale,exeval3,Choice,2,1698332174167,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,Button,Continue2,Click,Click,1698332174577,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,19,0,experimental-trials,NULL,PennController,19,_Trial_,End,1698332174578,NULL
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,13,0,experimental-trials,NULL,PennController,13,_Trial_,Start,1698332174580,NULL
# 13. Reading time.
# 14. Newline?.
# 15. Sentence (or sentence MD5).
# 16. Comments.
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,1,We're,1698332177574,197,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,2,watching,1698332177574,229,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,3,a,1698332177574,281,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,4,movie,1698332177574,296,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
1698332208,c63ccbd28db88d171d1d7eefabbc83d9,PennController,13,0,experimental-trials,NULL,Controller-DashedSentence,DashedSentence,5,on,1698332177574,233,false,We're watching a movie on sociology that's challenging to understand.,Any addtional parameters were appended as additional columns
